steps,words,feedback,ncands
4,"['raise', 'edict', 'deign', 'plied']","['XXGXY', 'YYGXX', 'YYGXX', 'GGGGG']","[15, 2, 1, 1]"
4,"['raise', 'tronc', 'award', 'quark']","['YYXXX', 'XYXXX', 'YXGGX', 'GGGGG']","[78, 9, 1, 1]"
4,"['raise', 'count', 'furry', 'burly']","['YXXXX', 'XXYXX', 'XGGYG', 'GGGGG']","[103, 4, 2, 2]"
3,"['raise', 'olden', 'novel']","['XXXXY', 'YYXGY', 'GGGGG']","[121, 1, 1]"
4,"['raise', 'navel', 'taken', 'waxen']","['XGXXY', 'YGXGX', 'XGXGG', 'GGGGG']","[20, 4, 1, 1]"
3,"['raise', 'shout', 'stoic']","['XXYYX', 'GXGXY', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'outed', 'merry', 'jerky']","['YXXXY', 'XXXYX', 'XGGYG', 'GGGGG']","[102, 11, 2, 2]"
3,"['raise', 'clint', 'blitz']","['XXGXX', 'XGGXY', 'GGGGG']","[51, 1, 1]"
4,"['raise', 'olden', 'beech', 'beefy']","['XXXXY', 'XXXYX', 'GGGXX', 'GGGGG']","[121, 12, 1, 1]"
3,"['raise', 'glout', 'lyric']","['YXYXX', 'XYXXX', 'GGGGG']","[23, 1, 1]"
3,"['raise', 'blush', 'hussy']","['XXXGX', 'XXYGY', 'GGGGG']","[17, 1, 1]"
4,"['raise', 'olden', 'hotel', 'towel']","['XXXXY', 'YYXGX', 'XGYGG', 'GGGGG']","[121, 7, 1, 1]"
5,"['raise', 'clint', 'built', 'guilt', 'quilt']","['XXGXX', 'XYGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[51, 3, 2, 1, 1]"
4,"['raise', 'olden', 'cello', 'below']","['XXXXY', 'YYXYX', 'XGGYY', 'GGGGG']","[121, 4, 1, 1]"
3,"['raise', 'ponty', 'bingo']","['XXYXX', 'XYGXX', 'GGGGG']","[107, 3, 3]"
3,"['raise', 'shout', 'wispy']","['XXYYX', 'YXXXX', 'GGGGG']","[21, 1, 1]"
2,"['raise', 'brash']","['YYXGX', 'GGGGG']","[8, 8]"
3,"['raise', 'stone', 'scone']","['XXXYG', 'GXGGG', 'GGGGG']","[17, 2, 2]"
5,"['raise', 'shalt', 'boast', 'coast', 'toast']","['XYXGX', 'YXGXG', 'XGGGG', 'XGGGG', 'GGGGG']","[22, 3, 2, 1, 1]"
2,"['raise', 'easel']","['XGXYY', 'GGGGG']","[1, 1]"
4,"['raise', 'salon', 'sappy', 'saucy']","['XGXYX', 'GGXXX', 'GGXXG', 'GGGGG']","[20, 3, 2, 2]"
3,"['raise', 'gulch', 'value']","['XGXXG', 'XYGXX', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'snipe', 'spice']","['XXGYG', 'GXGYG', 'GGGGG']","[15, 3, 3]"
4,"['raise', 'count', 'donor', 'honor']","['YXXXX', 'XGXYX', 'XGGGG', 'GGGGG']","[103, 3, 1, 1]"
3,"['raise', 'rogue', 'route']","['GXXXG', 'GGXYG', 'GGGGG']","[6, 1, 1]"
3,"['raise', 'clapt', 'sharp']","['YYXYX', 'XXGYX', 'GGGGG']","[21, 2, 2]"
4,"['raise', 'cyton', 'badly', 'bawdy']","['XGXXX', 'XYXXX', 'GGYXG', 'GGGGG']","[91, 15, 1, 1]"
3,"['raise', 'rabid', 'radii']","['GGYXX', 'GGXGY', 'GGGGG']","[6, 2, 2]"
4,"['raise', 'pluot', 'skulk', 'skull']","['XXXYX', 'XYGXX', 'GGGGY', 'GGGGG']","[80, 2, 1, 1]"
4,"['raise', 'mulch', 'howdy', 'phony']","['XXXXX', 'XXXXY', 'YYXXG', 'GGGGG']","[168, 6, 1, 1]"
3,"['raise', 'siege', 'issue']","['XXYYG', 'YYYXG', 'GGGGG']","[5, 1, 1]"
4,"['raise', 'empty', 'wager', 'lager']","['YGXXY', 'YXXXX', 'XGGGG', 'GGGGG']","[28, 7, 1, 1]"
5,"['raise', 'spelt', 'shelf', 'smell', 'swell']","['XXXYY', 'GXGGX', 'GXGGX', 'GXGGG', 'GGGGG']","[41, 4, 2, 1, 1]"
5,"['raise', 'tripe', 'bride', 'crime', 'urine']","['YXGXG', 'XGGXG', 'XGGXG', 'XGGXG', 'GGGGG']","[17, 7, 3, 1, 1]"
3,"['raise', 'palsy', 'gassy']","['XGXGX', 'XGXGG', 'GGGGG']","[7, 2, 2]"
4,"['raise', 'briar', 'triad', 'trial']","['YYGXX', 'XGGGY', 'GGGGX', 'GGGGG']","[4, 2, 1, 1]"
4,"['raise', 'tronc', 'agora', 'flora']","['YYXXX', 'XYGXX', 'YXGGG', 'GGGGG']","[78, 2, 1, 1]"
4,"['raise', 'outed', 'cruel', 'upper']","['YXXXY', 'XYXGX', 'XYYGX', 'GGGGG']","[102, 5, 1, 1]"
5,"['raise', 'cyton', 'batch', 'hatch', 'latch']","['XGXXX', 'YXGXX', 'XGGGG', 'YGGGG', 'GGGGG']","[91, 6, 5, 4, 4]"
6,"['raise', 'ponty', 'limit', 'fight', 'tight', 'wight']","['XXYXX', 'XXXYX', 'XGXYG', 'XGGGG', 'YGGGG', 'GGGGG']","[107, 11, 3, 2, 1, 1]"
3,"['raise', 'crypt', 'brick']","['YXGXX', 'YGXXX', 'GGGGG']","[28, 1, 1]"
4,"['raise', 'ruler', 'retro', 'retry']","['GXXXY', 'GXXYY', 'GGGGX', 'GGGGG']","[20, 4, 1, 1]"
3,"['raise', 'mulch', 'holly']","['XXXXX', 'XXGXY', 'GGGGG']","[168, 1, 1]"
3,"['raise', 'tepal', 'decal']","['XYXXY', 'XGXGG', 'GGGGG']","[69, 4, 4]"
4,"['raise', 'brash', 'crass', 'grass']","['YYXGX', 'XGGGX', 'XGGGG', 'GGGGG']","[8, 3, 1, 1]"
3,"['raise', 'clapt', 'shack']","['XYXYX', 'YXGXX', 'GGGGG']","[43, 3, 3]"
3,"['raise', 'clout', 'dogma']","['XYXXX', 'XXYXX', 'GGGGG']","[92, 7, 7]"
4,"['raise', 'outed', 'mower', 'mover']","['YXXXY', 'YXXGX', 'GGXGG', 'GGGGG']","[102, 16, 1, 1]"
3,"['raise', 'outed', 'defer']","['YXXXY', 'XXXGY', 'GGGGG']","[102, 3, 3]"
5,"['raise', 'shrew', 'sneer', 'sever', 'sober']","['YXXYY', 'GXYGX', 'GXYGG', 'GYXGG', 'GGGGG']","[18, 5, 3, 2, 2]"
3,"['raise', 'ponty', 'optic']","['XXYXX', 'YYXYX', 'GGGGG']","[107, 1, 1]"
3,"['raise', 'fried', 'crier']","['YXGXY', 'XGGGX', 'GGGGG']","[12, 1, 1]"
4,"['raise', 'clint', 'doing', 'vying']","['XXGXX', 'XXGGX', 'XXGGG', 'GGGGG']","[51, 6, 1, 1]"
4,"['raise', 'clout', 'dogma', 'nomad']","['XYXXX', 'XXYXX', 'YGXYY', 'GGGGG']","[92, 7, 1, 1]"
5,"['raise', 'nould', 'fluke', 'flume', 'flute']","['XXXXG', 'XXGYX', 'GGGXG', 'GGGXG', 'GGGGG']","[61, 4, 2, 1, 1]"
3,"['raise', 'ponty', 'hippo']","['XXYXX', 'YYXXX', 'GGGGG']","[107, 1, 1]"
4,"['raise', 'clapt', 'shard', 'shark']","['YYXYX', 'XXGXX', 'GGGGX', 'GGGGG']","[21, 3, 1, 1]"
3,"['raise', 'fried', 'drier']","['YXGXY', 'XGGGY', 'GGGGG']","[12, 1, 1]"
3,"['raise', 'loose', 'obese']","['XXXGG', 'XYYGG', 'GGGGG']","[20, 1, 1]"
3,"['raise', 'nould', 'bugle']","['XXXXG', 'XXYGX', 'GGGGG']","[61, 2, 2]"
4,"['raise', 'cyton', 'tangy', 'tawny']","['XGXXX', 'XYYXY', 'GGYXG', 'GGGGG']","[91, 2, 1, 1]"
3,"['raise', 'clout', 'chalk']","['XYXXX', 'GYXXX', 'GGGGG']","[92, 1, 1]"
3,"['raise', 'beast', 'feast']","['XYXGY', 'XGGGG', 'GGGGG']","[5, 3, 3]"
2,"['raise', 'ruddy']","['GXXXX', 'GGGGG']","[10, 10]"
3,"['raise', 'tepal', 'pedal']","['XYXXY', 'XGYGG', 'GGGGG']","[69, 2, 2]"
3,"['raise', 'clapt', 'scarf']","['YYXYX', 'YXGXX', 'GGGGG']","[21, 2, 2]"
3,"['raise', 'outed', 'cruel']","['YXXXY', 'XYXGX', 'GGGGG']","[102, 5, 5]"
3,"['raise', 'tepal', 'bleat']","['XYXXY', 'YYXGY', 'GGGGG']","[69, 3, 3]"
3,"['raise', 'until', 'tidal']","['XYYXX', 'XXYYG', 'GGGGG']","[34, 1, 1]"
5,"['raise', 'blush', 'flush', 'plush', 'slush']","['XXXGX', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[17, 3, 2, 1, 1]"
3,"['raise', 'spelt', 'semen']","['XXXYY', 'GXYXX', 'GGGGG']","[41, 2, 2]"
4,"['raise', 'ponty', 'dingy', 'windy']","['XXYXX', 'XXGXG', 'YGGXG', 'GGGGG']","[107, 4, 1, 1]"
3,"['raise', 'pluot', 'dusty']","['XXXYX', 'XXYXY', 'GGGGG']","[80, 3, 3]"
3,"['raise', 'salon', 'sally']","['XGXYX', 'GGGXX', 'GGGGG']","[20, 3, 3]"
3,"['raise', 'ponty', 'igloo']","['XXYXX', 'XYXXX', 'GGGGG']","[107, 4, 4]"
4,"['raise', 'outed', 'decry', 'nerdy']","['YXXXY', 'XXXYY', 'YGXYG', 'GGGGG']","[102, 3, 1, 1]"
4,"['raise', 'olden', 'bevel', 'jewel']","['XXXXY', 'XYXGX', 'XGXGG', 'GGGGG']","[121, 8, 1, 1]"
4,"['raise', 'stone', 'scone', 'shone']","['XXXYG', 'GXGGG', 'GXGGG', 'GGGGG']","[17, 2, 1, 1]"
4,"['raise', 'plant', 'leave', 'whale']","['XYXXG', 'XYGXX', 'YYGXG', 'GGGGG']","[41, 2, 1, 1]"
3,"['raise', 'olden', 'hymen']","['XXXXY', 'XXXGG', 'GGGGG']","[121, 2, 2]"
3,"['raise', 'cease', 'abuse']","['XYXGG', 'XYYGG', 'GGGGG']","[8, 2, 2]"
3,"['raise', 'nould', 'fugue']","['XXXXG', 'XXYXX', 'GGGGG']","[61, 3, 3]"
3,"['raise', 'olden', 'elbow']","['XXXXY', 'YGXYX', 'GGGGG']","[121, 1, 1]"
3,"['raise', 'count', 'crumb']","['YXXXX', 'GXGXX', 'GGGGG']","[103, 2, 2]"
3,"['raise', 'palsy', 'pansy']","['XGXGX', 'GGXGG', 'GGGGG']","[7, 2, 2]"
3,"['raise', 'chess', 'welsh']","['XXXGY', 'XYYGY', 'GGGGG']","[9, 1, 1]"
3,"['raise', 'poynt', 'syrup']","['YXXYX', 'YXYXX', 'GGGGG']","[24, 1, 1]"
4,"['raise', 'curse', 'horse', 'terse']","['YXXGG', 'XXGGG', 'XXGGG', 'GGGGG']","[8, 4, 2, 2]"
5,"['raise', 'slate', 'spade', 'shake', 'suave']","['XYXYG', 'GXGXG', 'GXGXG', 'GXGXG', 'GGGGG']","[20, 9, 5, 1, 1]"
4,"['raise', 'cyton', 'fault', 'gamut']","['XGXXX', 'XXYXX', 'XGYXG', 'GGGGG']","[91, 4, 1, 1]"
4,"['raise', 'pluot', 'skunk', 'swung']","['XXXYX', 'XXGXX', 'GXGGX', 'GGGGG']","[80, 5, 1, 1]"
4,"['raise', 'bract', 'drape', 'drake']","['YYXXG', 'XGGXX', 'GGGXG', 'GGGGG']","[26, 7, 1, 1]"
5,"['raise', 'outed', 'breed', 'creed', 'freed']","['YXXXY', 'XXXGG', 'XGGGG', 'XGGGG', 'GGGGG']","[102, 4, 3, 2, 2]"
2,"['raise', 'afire']","['YYGXG', 'GGGGG']","[1, 1]"
3,"['raise', 'shirk', 'shirt']","['YXGYX', 'GGGGX', 'GGGGG']","[5, 1, 1]"
3,"['raise', 'count', 'grout']","['YXXXX', 'XYYXG', 'GGGGG']","[103, 2, 2]"
5,"['raise', 'mulch', 'blown', 'godly', 'oddly']","['XXXXX', 'XXYXX', 'XYYXX', 'XYGGG', 'GGGGG']","[168, 14, 3, 1, 1]"
4,"['raise', 'lingo', 'piece', 'tithe']","['XXYXG', 'XGXXX', 'XGYXG', 'GGGGG']","[25, 4, 1, 1]"
4,"['raise', 'until', 'claim', 'plaid']","['XYYXX', 'XXXGY', 'XGGGX', 'GGGGG']","[34, 2, 1, 1]"
3,"['raise', 'mulch', 'dummy']","['XXXXX', 'YGXXX', 'GGGGG']","[168, 7, 7]"
5,"['raise', 'count', 'droop', 'brook', 'broom']","['YXXXX', 'XYXXX', 'XGGGX', 'GGGGX', 'GGGGG']","[103, 15, 3, 1, 1]"
3,"['raise', 'clint', 'blind']","['XXGXX', 'XGGGX', 'GGGGG']","[51, 3, 3]"
3,"['raise', 'count', 'torch']","['YXXXX', 'YGXXY', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'olden', 'bench', 'enemy']","['XXXXY', 'XXXYY', 'XYYXX', 'GGGGG']","[121, 6, 2, 2]"
4,"['raise', 'until', 'admin', 'again']","['XYYXX', 'XYXGX', 'GXXGG', 'GGGGG']","[34, 3, 1, 1]"
4,"['raise', 'clint', 'thing', 'tying']","['XXGXX', 'XXGGY', 'GXGGG', 'GGGGG']","[51, 3, 1, 1]"
3,"['raise', 'spelt', 'pesky']","['XXXYY', 'YYYXX', 'GGGGG']","[41, 1, 1]"
3,"['raise', 'blert', 'alter']","['YYXXY', 'XGYYY', 'GGGGG']","[34, 1, 1]"
4,"['raise', 'empty', 'wager', 'gazer']","['YGXXY', 'YXXXX', 'XGYGG', 'GGGGG']","[28, 7, 1, 1]"
3,"['raise', 'nould', 'noble']","['XXXXG', 'GGXGX', 'GGGGG']","[61, 1, 1]"
4,"['raise', 'spelt', 'testy', 'ethos']","['XXXYY', 'YXYXY', 'YYYYX', 'GGGGG']","[41, 4, 1, 1]"
3,"['raise', 'tripe', 'bride']","['YXGXG', 'XGGXG', 'GGGGG']","[17, 7, 7]"
4,"['raise', 'olden', 'cello', 'extol']","['XXXXY', 'YYXYX', 'XYYYY', 'GGGGG']","[121, 4, 1, 1]"
4,"['raise', 'outed', 'credo', 'decor']","['YXXXY', 'YXXYY', 'YYYYY', 'GGGGG']","[102, 2, 1, 1]"
4,"['raise', 'mulch', 'howdy', 'hobby']","['XXXXX', 'XXXXY', 'GGXXG', 'GGGGG']","[168, 6, 1, 1]"
2,"['raise', 'beast']","['XYXGY', 'GGGGG']","[5, 5]"
3,"['raise', 'clint', 'idiom']","['XXGXX', 'XXGXX', 'GGGGG']","[51, 3, 3]"
3,"['raise', 'outed', 'utter']","['YXXXY', 'XYGGX', 'GGGGG']","[102, 1, 1]"
4,"['raise', 'loose', 'dense', 'these']","['XXXGG', 'XXXGG', 'XYXGG', 'GGGGG']","[20, 5, 1, 1]"
3,"['raise', 'shout', 'sixth']","['XXYYX', 'GYXXY', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'tronc', 'award', 'alarm']","['YYXXX', 'XYXXX', 'GXGGX', 'GGGGG']","[78, 9, 1, 1]"
3,"['raise', 'arose', 'erase']","['YYXGG', 'YGXGG', 'GGGGG']","[2, 1, 1]"
4,"['raise', 'olden', 'cleft', 'elegy']","['XXXXY', 'XGXYX', 'XGGXX', 'GGGGG']","[121, 4, 1, 1]"
3,"['raise', 'pluot', 'spunk']","['XXXYX', 'YXGXX', 'GGGGG']","[80, 1, 1]"
5,"['raise', 'lined', 'giver', 'fiber', 'piper']","['YXYXY', 'XGXGX', 'XGXGG', 'XGXGG', 'GGGGG']","[26, 7, 4, 2, 2]"
4,"['raise', 'clapt', 'scald', 'scaly']","['XYXYX', 'YYGXX', 'GGGGX', 'GGGGG']","[43, 2, 1, 1]"
3,"['raise', 'pluot', 'scold']","['XXXYX', 'XYXYX', 'GGGGG']","[80, 2, 2]"
4,"['raise', 'olden', 'beech', 'hefty']","['XXXXY', 'XXXYX', 'XGYXY', 'GGGGG']","[121, 12, 1, 1]"
3,"['raise', 'clint', 'chick']","['XXGXX', 'GXGXX', 'GGGGG']","[51, 1, 1]"
3,"['raise', 'pluot', 'sooty']","['XXXYX', 'XXXYY', 'GGGGG']","[80, 4, 4]"
3,"['raise', 'cyton', 'canal']","['XGXXX', 'GXXXY', 'GGGGG']","[91, 1, 1]"
4,"['raise', 'clint', 'doing', 'whiny']","['XXGXX', 'XXGGX', 'XXGGX', 'GGGGG']","[51, 6, 1, 1]"
3,"['raise', 'shalt', 'slash']","['XYXGX', 'GYGYX', 'GGGGG']","[22, 1, 1]"
4,"['raise', 'plant', 'awake', 'quake']","['XYXXG', 'XXGXX', 'YXGGG', 'GGGGG']","[41, 8, 1, 1]"
3,"['raise', 'clint', 'joint']","['XXGXX', 'XXGGG', 'GGGGG']","[51, 2, 2]"
3,"['raise', 'spelt', 'swept']","['XXXYY', 'GYGXG', 'GGGGG']","[41, 1, 1]"
3,"['raise', 'prong', 'prude']","['YXXXG', 'GGXXX', 'GGGGG']","[40, 1, 1]"
4,"['raise', 'tepal', 'beady', 'heavy']","['XYXXY', 'XGXYX', 'XGGXG', 'GGGGG']","[69, 5, 1, 1]"
4,"['raise', 'lined', 'field', 'wield']","['XXYXY', 'YGXYG', 'XGGGG', 'GGGGG']","[35, 3, 2, 2]"
4,"['raise', 'nould', 'theme', 'femme']","['XXXXG', 'XXXXX', 'XXYGG', 'GGGGG']","[61, 5, 1, 1]"
3,"['raise', 'palsy', 'lasso']","['XGXGX', 'XGYGX', 'GGGGG']","[7, 1, 1]"
3,"['raise', 'naive', 'maize']","['XGGXG', 'XGGXG', 'GGGGG']","[3, 1, 1]"
4,"['raise', 'slate', 'scale', 'shale']","['XYXYG', 'GYGXG', 'GXGGG', 'GGGGG']","[20, 2, 1, 1]"
3,"['raise', 'shrew', 'screw']","['YXXYY', 'GXGGG', 'GGGGG']","[18, 1, 1]"
3,"['raise', 'scree', 'spree']","['YXXYG', 'GXGGG', 'GGGGG']","[10, 1, 1]"
4,"['raise', 'pluot', 'shock', 'smoky']","['XXXYX', 'XXXYX', 'GXGXY', 'GGGGG']","[80, 8, 1, 1]"
4,"['raise', 'clint', 'idiom', 'whiff']","['XXGXX', 'XXGXX', 'YXGXX', 'GGGGG']","[51, 3, 1, 1]"
4,"['raise', 'spelt', 'sheet', 'scent']","['XXXYY', 'GXGXG', 'GXGYG', 'GGGGG']","[41, 3, 1, 1]"
4,"['raise', 'plant', 'blade', 'glade']","['XYXXG', 'XGGXX', 'XGGGG', 'GGGGG']","[41, 7, 1, 1]"
3,"['raise', 'spelt', 'spent']","['XXXYY', 'GGGXG', 'GGGGG']","[41, 1, 1]"
4,"['raise', 'brisk', 'crisp', 'prism']","['YXGGX', 'XGGGX', 'XGGGY', 'GGGGG']","[5, 3, 1, 1]"
3,"['raise', 'stone', 'stoke']","['XXXYG', 'GGGXG', 'GGGGG']","[17, 3, 3]"
4,"['raise', 'rivet', 'rider', 'riper']","['GXYXY', 'GGXGX', 'GGXGG', 'GGGGG']","[8, 3, 1, 1]"
3,"['raise', 'glout', 'orbit']","['YXYXX', 'XXYXG', 'GGGGG']","[23, 1, 1]"
3,"['raise', 'clout', 'cocoa']","['XYXXX', 'GXYXX', 'GGGGG']","[92, 3, 3]"
4,"['raise', 'clint', 'built', 'guilt']","['XXGXX', 'XYGXG', 'XGGGG', 'GGGGG']","[51, 3, 2, 2]"
4,"['raise', 'pluot', 'mushy', 'humus']","['XXXYX', 'XXYXX', 'YGYYX', 'GGGGG']","[80, 8, 1, 1]"
3,"['raise', 'blush', 'shush']","['XXXGX', 'XXGGG', 'GGGGG']","[17, 1, 1]"
4,"['raise', 'gulch', 'fable', 'table']","['XGXXG', 'XXYXX', 'XGGGG', 'GGGGG']","[26, 5, 1, 1]"
3,"['raise', 'shirk', 'smirk']","['YXGYX', 'GXGGG', 'GGGGG']","[5, 1, 1]"
4,"['raise', 'count', 'prong', 'wrong']","['YXXXX', 'XYXGX', 'XGGGG', 'GGGGG']","[103, 3, 1, 1]"
3,"['raise', 'hoist', 'noisy']","['XXGGX', 'XGGGX', 'GGGGG']","[9, 1, 1]"
3,"['raise', 'blert', 'alert']","['YYXXY', 'XGGGG', 'GGGGG']","[34, 1, 1]"
3,"['raise', 'knelt', 'shiny']","['XXGYX', 'XYXXX', 'GGGGG']","[29, 6, 6]"
3,"['raise', 'plant', 'elate']","['XYXXG', 'XGGXY', 'GGGGG']","[41, 1, 1]"
2,"['raise', 'resin']","['GXYYY', 'GGGGG']","[3, 3]"
3,"['raise', 'nould', 'whole']","['XXXXG', 'XYXGX', 'GGGGG']","[61, 1, 1]"
4,"['raise', 'mulch', 'bunch', 'hunch']","['XXXXX', 'XGXGG', 'XGGGG', 'GGGGG']","[168, 6, 2, 2]"
4,"['raise', 'lined', 'filet', 'pixel']","['XXYXY', 'YGXGX', 'XGYGX', 'GGGGG']","[35, 2, 1, 1]"
5,"['raise', 'tronc', 'borax', 'molar', 'polar']","['YYXXX', 'XYYXX', 'XGYGX', 'XGGGG', 'GGGGG']","[78, 9, 2, 1, 1]"
3,"['raise', 'olden', 'hotel']","['XXXXY', 'YYXGX', 'GGGGG']","[121, 7, 7]"
4,"['raise', 'poynt', 'scour', 'sword']","['YXXYX', 'XYXXX', 'GXGXY', 'GGGGG']","[24, 2, 1, 1]"
4,"['raise', 'tepal', 'bleat', 'cleat']","['XYXXY', 'YYXGY', 'XGGGG', 'GGGGG']","[69, 3, 1, 1]"
4,"['raise', 'cyton', 'banjo', 'mango']","['XGXXX', 'XXXYY', 'XGGXG', 'GGGGG']","[91, 2, 1, 1]"
3,"['raise', 'royal', 'rumba']","['GYXXX', 'GXXYX', 'GGGGG']","[4, 1, 1]"
4,"['raise', 'mulch', 'pudgy', 'puffy']","['XXXXX', 'XGXXX', 'GGXXG', 'GGGGG']","[168, 15, 3, 3]"
3,"['raise', 'ponty', 'filly']","['XXYXX', 'XXXXG', 'GGGGG']","[107, 13, 13]"
4,"['raise', 'ponty', 'filly', 'billy']","['XXYXX', 'XXXXG', 'XGGGG', 'GGGGG']","[107, 13, 4, 4]"
3,"['raise', 'beast', 'leash']","['XYXGY', 'XGGGX', 'GGGGG']","[5, 1, 1]"
4,"['raise', 'mulch', 'cloud', 'clout']","['XXXXX', 'XYYYX', 'GGGGX', 'GGGGG']","[168, 4, 1, 1]"
3,"['raise', 'gulch', 'dance']","['XGXXG', 'XXXGX', 'GGGGG']","[26, 1, 1]"
4,"['raise', 'plant', 'abate', 'ovate']","['XYXXG', 'XXGXY', 'YXGGG', 'GGGGG']","[41, 3, 1, 1]"
4,"['raise', 'navel', 'cadet', 'facet']","['XGXXY', 'XGXGX', 'YGXGG', 'GGGGG']","[20, 5, 1, 1]"
4,"['raise', 'clint', 'child', 'chili']","['XXGXX', 'GYGXX', 'GGGGX', 'GGGGG']","[51, 3, 2, 2]"
3,"['raise', 'faint', 'paint']","['XGGXX', 'XGGGG', 'GGGGG']","[6, 2, 2]"
3,"['raise', 'lined', 'liner']","['YXYXY', 'GGGGX', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'glout', 'curio']","['YXYXX', 'XXYYX', 'GGGGG']","[23, 1, 1]"
4,"['raise', 'salon', 'sally', 'salty']","['XGXYX', 'GGGXX', 'GGGYG', 'GGGGG']","[20, 3, 1, 1]"
3,"['raise', 'until', 'audio']","['XYYXX', 'YXXGX', 'GGGGG']","[34, 1, 1]"
5,"['raise', 'slate', 'spade', 'shake', 'snake']","['XYXYG', 'GXGXG', 'GXGXG', 'GXGGG', 'GGGGG']","[20, 9, 5, 1, 1]"
3,"['raise', 'gulch', 'fable']","['XGXXG', 'XXYXX', 'GGGGG']","[26, 5, 5]"
3,"['raise', 'clout', 'cloak']","['XYXXX', 'GGGXX', 'GGGGG']","[92, 1, 1]"
2,"['raise', 'navel']","['XGXXY', 'GGGGG']","[20, 20]"
3,"['raise', 'poynt', 'spurt']","['YXXYX', 'YXXXG', 'GGGGG']","[24, 1, 1]"
3,"['raise', 'spelt', 'pesto']","['XXXYY', 'YYYXY', 'GGGGG']","[41, 1, 1]"
4,"['raise', 'cyton', 'badly', 'balmy']","['XGXXX', 'XYXXX', 'GGXYG', 'GGGGG']","[91, 15, 1, 1]"
4,"['raise', 'shalt', 'clash', 'flash']","['XYXGX', 'YYGYX', 'XGGGG', 'GGGGG']","[22, 2, 1, 1]"
4,"['raise', 'olden', 'unfed', 'unwed']","['XXXXY', 'XXYGY', 'GGXGG', 'GGGGG']","[121, 3, 1, 1]"
3,"['raise', 'empty', 'early']","['YGXXY', 'GXXXG', 'GGGGG']","[28, 1, 1]"
3,"['raise', 'count', 'churn']","['YXXXX', 'GXGYX', 'GGGGG']","[103, 1, 1]"
4,"['raise', 'olden', 'debug', 'weedy']","['XXXXY', 'XXYYX', 'YGXXX', 'GGGGG']","[121, 4, 1, 1]"
3,"['raise', 'pluot', 'stump']","['XXXYX', 'YXGXY', 'GGGGG']","[80, 1, 1]"
3,"['raise', 'cease', 'lease']","['XYXGG', 'XGGGG', 'GGGGG']","[8, 2, 2]"
6,"['raise', 'ponty', 'bitty', 'ditty', 'kitty', 'witty']","['XXYXX', 'XXXGG', 'XGGGG', 'XGGGG', 'XGGGG', 'GGGGG']","[107, 5, 3, 2, 1, 1]"
4,"['raise', 'ponty', 'hippy', 'wimpy']","['XXYXX', 'YXXXG', 'XGYGG', 'GGGGG']","[107, 3, 1, 1]"
4,"['raise', 'pluot', 'snoop', 'spoof']","['XXXYX', 'YXXGX', 'GXGGY', 'GGGGG']","[80, 6, 2, 2]"
3,"['raise', 'safer', 'saner']","['YGXYY', 'GGXGG', 'GGGGG']","[2, 1, 1]"
3,"['raise', 'olden', 'blend']","['XXXXY', 'XGYYY', 'GGGGG']","[121, 1, 1]"
3,"['raise', 'palsy', 'salsa']","['XGXGX', 'XGGGX', 'GGGGG']","[7, 1, 1]"
3,"['raise', 'clint', 'thick']","['XXGXX', 'YXGXY', 'GGGGG']","[51, 1, 1]"
4,"['raise', 'compt', 'tardy', 'warty']","['YGXXX', 'XXXXY', 'YGGXG', 'GGGGG']","[26, 2, 1, 1]"
3,"['raise', 'panic', 'manic']","['XGYXX', 'XGGGG', 'GGGGG']","[14, 1, 1]"
3,"['raise', 'bract', 'blare']","['YYXXG', 'GYGXX', 'GGGGG']","[26, 1, 1]"
3,"['raise', 'shout', 'squib']","['XXYYX', 'GXXYX', 'GGGGG']","[21, 1, 1]"
4,"['raise', 'pluot', 'snoop', 'spoon']","['XXXYX', 'YXXGX', 'GYGGY', 'GGGGG']","[80, 6, 1, 1]"
3,"['raise', 'prong', 'probe']","['YXXXG', 'GGGXX', 'GGGGG']","[40, 2, 2]"
3,"['raise', 'prong', 'crepe']","['YXXXG', 'YGXXX', 'GGGGG']","[40, 1, 1]"
4,"['raise', 'clout', 'aback', 'knack']","['XYXXX', 'YXXXX', 'YXGGG', 'GGGGG']","[92, 3, 2, 2]"
3,"['raise', 'prong', 'force']","['YXXXG', 'XYYXX', 'GGGGG']","[40, 4, 4]"
4,"['raise', 'olden', 'debug', 'debut']","['XXXXY', 'XXYYX', 'GGGGX', 'GGGGG']","[121, 4, 1, 1]"
5,"['raise', 'outed', 'odder', 'older', 'order']","['YXXXY', 'GXXGY', 'GYGGG', 'GXGGG', 'GGGGG']","[102, 3, 2, 1, 1]"
4,"['raise', 'caste', 'baste', 'haste']","['XGXYG', 'XGGGG', 'XGGGG', 'GGGGG']","[9, 5, 4, 4]"
4,"['raise', 'olden', 'beech', 'teeth']","['XXXXY', 'XXXYX', 'XGGXG', 'GGGGG']","[121, 12, 1, 1]"
3,"['raise', 'tepal', 'agent']","['XYXXY', 'YYXYX', 'GGGGG']","[69, 3, 3]"
